timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5
831.931000,-0.394982,0.107125,-0.023622,0.139562,-3.088704,-0.034789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.877744,-0.841454,-0.298983,0.018930,0.051869,-0.052559
831.933000,-0.394969,0.107082,-0.023643,0.139620,-3.088748,-0.034664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.824130,-0.815846,-0.146111,0.017783,0.052448,-0.055271
831.935000,-0.394986,0.107112,-0.023628,0.139600,-3.088675,-0.034729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.051685,-0.798628,-0.154498,0.017053,0.052470,-0.056068
831.937000,-0.394979,0.107102,-0.023635,0.139693,-3.088701,-0.034762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.921081,-0.940296,-0.216546,0.021809,0.052256,-0.053754
831.939000,-0.394970,0.107090,-0.023631,0.139618,-3.088713,-0.034749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.023862,-0.959766,-0.312823,0.020082,0.051260,-0.054746
831.941000,-0.394990,0.107123,-0.023616,0.139580,-3.088670,-0.034781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.850771,-1.018717,-0.283716,0.022843,0.052002,-0.051616
831.943000,-0.394985,0.107104,-0.023628,0.139582,-3.088701,-0.034721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.764828,-1.431090,-0.251041,0.032506,0.051284,-0.054459
831.945000,-0.394981,0.107109,-0.023629,0.139600,-3.088705,-0.034761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.053032,-1.106702,-0.351201,0.025565,0.053670,-0.052875
831.947000,-0.394991,0.107100,-0.023628,0.139582,-3.088668,-0.034712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.940535,-0.737564,-0.216118,0.014220,0.051316,-0.056783
831.949000,-0.394982,0.107117,-0.023620,0.139563,-3.088700,-0.034748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.863924,-1.225336,-0.281098,0.027726,0.051626,-0.047206
831.951000,-0.394985,0.107089,-0.023629,0.139674,-3.088681,-0.034716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.827910,-1.235729,-0.101601,0.025211,0.049065,-0.051429
831.953000,-0.394965,0.107097,-0.023635,0.139675,-3.088738,-0.034744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.140220,-0.962898,-0.249807,0.024051,0.056868,-0.049851
831.955000,-0.394986,0.107115,-0.023618,0.139562,-3.088700,-0.034747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.781909,-0.922167,-0.128033,0.019867,0.048422,-0.052115
831.957000,-0.394985,0.107123,-0.023629,0.139544,-3.088697,-0.034773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.097890,-0.735793,-0.178590,0.014456,0.058145,-0.054731
831.959000,-0.394992,0.107101,-0.023634,0.139601,-3.088667,-0.034713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.091809,-1.017923,-0.211567,0.020119,0.060410,-0.058512
831.961000,-0.394995,0.107117,-0.023622,0.139636,-3.088670,-0.034755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.963500,-1.046035,-0.189631,0.021635,0.053511,-0.051101
831.963000,-0.394979,0.107100,-0.023637,0.139638,-3.088689,-0.034733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.017410,-1.102088,-0.318473,0.026747,0.057401,-0.052737
831.965000,-0.394980,0.107104,-0.023635,0.139619,-3.088697,-0.034746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.151729,-0.961299,-0.103029,0.019517,0.052064,-0.054731
831.967000,-0.394984,0.107113,-0.023624,0.139599,-3.088698,-0.034748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.983060,-0.920505,-0.318217,0.022907,0.054473,-0.053511
831.969000,-0.394981,0.107097,-0.023636,0.139601,-3.088694,-0.034705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.155627,-0.901246,-0.301796,0.018561,0.061206,-0.058788
831.971000,-0.394975,0.107118,-0.023628,0.139545,-3.088710,-0.034737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.207886,-0.982621,-0.188810,0.020012,0.058991,-0.054902
831.973000,-0.394975,0.107103,-0.023632,0.139656,-3.088729,-0.034755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.915588,-0.881818,-0.179667,0.016874,0.052475,-0.061278
831.975000,-0.394973,0.107093,-0.023635,0.139619,-3.088742,-0.034716,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.788044,-1.111706,-0.156579,0.022186,0.049873,-0.052903
831.977000,-0.394969,0.107103,-0.023637,0.139582,-3.088718,-0.034725,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.713373,-1.234939,-0.266442,0.026927,0.050084,-0.048076
831.979000,-0.394980,0.107099,-0.023635,0.139600,-3.088717,-0.034723,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,1.193646,-0.827682,-0.203225,0.015188,0.056919,-0.055804
831.981000,-0.394968,0.107112,-0.023643,0.139527,-3.088738,-0.034728,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.984670,-1.045432,-0.296592,0.024735,0.055275,-0.049506
831.983000,-0.394987,0.107115,-0.023621,0.139599,-3.088699,-0.034812,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.727023,-1.255302,-0.237324,0.027401,0.048501,-0.044555
831.985000,-0.394975,0.107093,-0.023643,0.139620,-3.088732,-0.034662,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,1.098549,-0.928577,-0.288317,0.019309,0.052392,-0.054708
831.987000,-0.394982,0.107102,-0.023631,0.139638,-3.088699,-0.034722,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.911754,-1.033901,-0.201948,0.020621,0.049746,-0.048434
831.989000,-0.394975,0.107113,-0.023631,0.139581,-3.088729,-0.034779,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.754855,-0.958570,-0.128628,0.019171,0.051443,-0.054719
831.991000,-0.394957,0.107082,-0.023652,0.139639,-3.088770,-0.034684,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.695320,-1.415550,-0.232665,0.031949,0.050351,-0.053526
831.993000,-0.394969,0.107093,-0.023635,0.139601,-3.088720,-0.034699,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,1.096069,-0.840903,-0.174822,0.016511,0.055250,-0.054376
831.995000,-0.394968,0.107102,-0.023641,0.139582,-3.088738,-0.034703,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,1.042887,-0.967375,-0.367445,0.022718,0.053366,-0.051300
831.997000,-0.394978,0.107086,-0.023636,0.139638,-3.088705,-0.034669,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,1.089436,-0.982842,-0.201659,0.021860,0.056068,-0.050667
831.999000,-0.394964,0.107098,-0.023628,0.139564,-3.088735,-0.034728,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,1.130166,-0.824627,-0.322038,0.018251,0.057441,-0.053433
832.001000,-0.394979,0.107138,-0.023629,0.139562,-3.088711,-0.034805,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.817333,-0.979021,-0.150072,0.019916,0.055371,-0.056595
832.003000,-0.394980,0.107107,-0.023630,0.139636,-3.088710,-0.034776,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,1.111305,-0.765980,-0.345013,0.016448,0.060347,-0.050202
832.005000,-0.394975,0.107097,-0.023635,0.139582,-3.088701,-0.034720,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,1.326044,-0.703240,-0.208406,0.015254,0.060361,-0.064668
832.007000,-0.394983,0.107105,-0.023640,0.139600,-3.088724,-0.034738,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,1.084806,-1.048639,-0.292910,0.021495,0.055690,-0.052744
832.009000,-0.394946,0.107088,-0.023645,0.139620,-3.088785,-0.034714,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.975788,-1.153383,-0.374209,0.024352,0.053332,-0.050399
832.011000,-0.394973,0.107113,-0.023638,0.139526,-3.088714,-0.034710,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,1.133818,-0.784417,-0.112722,0.013660,0.056704,-0.053852
832.013000,-0.394972,0.107101,-0.023639,0.139619,-3.088720,-0.034765,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.997695,-1.067145,-0.183235,0.025312,0.054963,-0.053303
832.015000,-0.394976,0.107106,-0.023632,0.139638,-3.088723,-0.034740,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,1.124685,-0.927913,-0.148455,0.018892,0.059611,-0.054156
832.017000,-0.394985,0.107099,-0.023626,0.139637,-3.088689,-0.034732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.024706,-0.894468,-0.168073,0.024053,0.053202,-0.053975
832.019000,-0.394967,0.107094,-0.023646,0.139620,-3.088742,-0.034717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.181618,-0.945539,-0.130744,0.021929,0.058326,-0.055328
832.021000,-0.394963,0.107091,-0.023642,0.139546,-3.088744,-0.034651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.795747,-1.226835,-0.126988,0.026090,0.048075,-0.046140
832.023000,-0.394969,0.107101,-0.023636,0.139601,-3.088734,-0.034728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.040274,-0.943743,-0.155378,0.022861,0.057802,-0.051600
832.025000,-0.394999,0.107120,-0.023617,0.139580,-3.088643,-0.034788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.905317,-1.130474,-0.073687,0.022224,0.055017,-0.049994
832.027000,-0.394972,0.107108,-0.023639,0.139563,-3.088715,-0.034685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.993649,-0.822792,-0.163910,0.019783,0.055300,-0.055767
832.029000,-0.394989,0.107099,-0.023628,0.139601,-3.088686,-0.034691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.906310,-1.083048,-0.166203,0.022873,0.050375,-0.054671
832.031000,-0.394974,0.107112,-0.023639,0.139619,-3.088737,-0.034769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.265744,-1.019754,-0.299007,0.022783,0.060875,-0.054632
832.033000,-0.394991,0.107103,-0.023614,0.139635,-3.088671,-0.034818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.835219,-0.964344,-0.185408,0.019569,0.051345,-0.054098
832.035000,-0.395003,0.107120,-0.023620,0.139618,-3.088677,-0.034770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680853,-1.204978,-0.225412,0.023876,0.048493,-0.051489
832.037000,-0.394955,0.107094,-0.023652,0.139620,-3.088775,-0.034660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.942307,-1.209616,-0.194236,0.025790,0.052571,-0.053132
832.039000,-0.394997,0.107120,-0.023623,0.139563,-3.088686,-0.034783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.099015,-0.848345,0.009656,0.014546,0.053544,-0.058839
832.041000,-0.394980,0.107112,-0.023633,0.139656,-3.088710,-0.034777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.098461,-0.786494,-0.258802,0.019788,0.058197,-0.051835
832.043000,-0.394966,0.107101,-0.023639,0.139619,-3.088716,-0.034726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.184713,-1.002569,-0.178855,0.018798,0.056190,-0.055549
832.045000,-0.394977,0.107104,-0.023640,0.139563,-3.088722,-0.034698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.164079,-1.016852,-0.283698,0.023210,0.057344,-0.059514
832.047000,-0.394992,0.107113,-0.023623,0.139600,-3.088688,-0.034757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.893135,-1.388769,-0.121467,0.027200,0.051255,-0.045758
832.049000,-0.394994,0.107129,-0.023620,0.139562,-3.088687,-0.034785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.105055,-0.949876,-0.279510,0.020295,0.054069,-0.047890
832.051000,-0.394977,0.107114,-0.023642,0.139545,-3.088720,-0.034725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.948309,-0.840862,-0.232396,0.018536,0.053680,-0.056497
832.053000,-0.394980,0.107087,-0.023631,0.139637,-3.088695,-0.034680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.945767,-1.018726,-0.319686,0.026595,0.051856,-0.057202
832.055000,-0.394976,0.107104,-0.023637,0.139600,-3.088720,-0.034700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.937733,-0.989177,-0.267589,0.024767,0.053782,-0.053403
832.057000,-0.394985,0.107114,-0.023631,0.139562,-3.088690,-0.034757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.301277,-0.687874,-0.279618,0.010412,0.060727,-0.061640
832.059000,-0.394992,0.107130,-0.023623,0.139561,-3.088701,-0.034813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.950945,-1.079049,-0.268054,0.023668,0.054663,-0.049658
832.061000,-0.394984,0.107119,-0.023620,0.139543,-3.088681,-0.034769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.938857,-0.773473,-0.331165,0.013773,0.051120,-0.054954
832.063000,-0.394980,0.107117,-0.023633,0.139545,-3.088713,-0.034711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.850545,-0.938449,-0.452492,0.026183,0.052120,-0.051891
832.065000,-0.394969,0.107113,-0.023641,0.139527,-3.088747,-0.034717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.073231,-1.066598,-0.135084,0.018807,0.056250,-0.051787
832.067000,-0.394977,0.107108,-0.023635,0.139563,-3.088719,-0.034724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.946222,-0.905288,-0.268951,0.018298,0.055526,-0.057852
832.069000,-0.394972,0.107101,-0.023640,0.139619,-3.088710,-0.034711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.879319,-0.895688,-0.205382,0.014062,0.052755,-0.053220
832.071000,-0.394962,0.107102,-0.023640,0.139563,-3.088745,-0.034717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.960868,-1.037236,-0.203269,0.020370,0.058063,-0.057951
832.073000,-0.394977,0.107101,-0.023632,0.139600,-3.088724,-0.034738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.231404,-0.748398,-0.361102,0.018966,0.058709,-0.055602
832.075000,-0.394968,0.107123,-0.023638,0.139527,-3.088728,-0.034741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.338372,-1.146838,-0.115649,0.025003,0.062215,-0.057343
832.077000,-0.394990,0.107115,-0.023624,0.139618,-3.088684,-0.034784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.060541,-1.210366,-0.247143,0.027303,0.054267,-0.052968
832.079000,-0.394991,0.107122,-0.023623,0.139525,-3.088679,-0.034794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.023655,-0.934200,-0.129737,0.017067,0.054493,-0.053287
832.081000,-0.394973,0.107121,-0.023637,0.139581,-3.088737,-0.034796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.213942,-0.775802,-0.401411,0.018138,0.056575,-0.057058
832.083000,-0.394983,0.107110,-0.023632,0.139581,-3.088715,-0.034750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.809817,-1.023646,-0.138452,0.019545,0.049781,-0.054096
832.085000,-0.394978,0.107104,-0.023631,0.139638,-3.088725,-0.034715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.923191,-0.942650,-0.360483,0.023846,0.051467,-0.057347
832.087000,-0.394970,0.107079,-0.023643,0.139713,-3.088737,-0.034651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.088095,-1.009906,-0.269430,0.021670,0.053393,-0.050280
832.089000,-0.394999,0.107128,-0.023620,0.139561,-3.088686,-0.034784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.919839,-0.891618,-0.209827,0.018617,0.050613,-0.056662
832.091000,-0.394963,0.107095,-0.023638,0.139583,-3.088740,-0.034677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.081135,-1.027210,-0.294832,0.019712,0.053067,-0.055026
832.093000,-0.394968,0.107099,-0.023623,0.139636,-3.088720,-0.034765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.969820,-0.856371,-0.238524,0.018308,0.053013,-0.050130
832.095000,-0.394981,0.107105,-0.023627,0.139637,-3.088687,-0.034758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.088203,-0.941804,-0.265687,0.019794,0.058605,-0.050892
832.097000,-0.394976,0.107111,-0.023633,0.139563,-3.088696,-0.034707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.984390,-0.628451,-0.121023,0.011440,0.055304,-0.055710
832.099000,-0.394987,0.107106,-0.023628,0.139601,-3.088681,-0.034742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.992113,-0.977214,-0.374686,0.023934,0.054678,-0.053472
832.101000,-0.394995,0.107118,-0.023630,0.139544,-3.088677,-0.034728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.759147,-1.022168,-0.192363,0.020975,0.047989,-0.047429
832.103000,-0.394970,0.107107,-0.023643,0.139545,-3.088737,-0.034727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.983795,-1.098886,-0.315356,0.025330,0.053664,-0.052075
832.105000,-0.394981,0.107090,-0.023626,0.139674,-3.088678,-0.034743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.040248,-0.952056,-0.264335,0.015014,0.055894,-0.053480
832.107000,-0.394971,0.107097,-0.023640,0.139583,-3.088724,-0.034738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.948827,-1.116130,-0.116205,0.022027,0.049956,-0.057010
832.109000,-0.394966,0.107105,-0.023641,0.139600,-3.088734,-0.034729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.065613,-0.741919,-0.124076,0.011642,0.052350,-0.054540
832.111000,-0.394990,0.107109,-0.023629,0.139563,-3.088695,-0.034706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.872980,-0.958954,-0.236107,0.018751,0.050055,-0.050615
832.113000,-0.394974,0.107119,-0.023635,0.139618,-3.088712,-0.034778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.839288,-0.993475,-0.179560,0.023403,0.051838,-0.047279
832.115000,-0.394979,0.107106,-0.023629,0.139582,-3.088692,-0.034732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.051821,-0.860656,-0.140725,0.015042,0.057216,-0.054405
832.117000,-0.394967,0.107102,-0.023637,0.139600,-3.088737,-0.034703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.948808,-1.017042,-0.229959,0.018798,0.054497,-0.053699
832.119000,-0.394968,0.107096,-0.023645,0.139620,-3.088746,-0.034691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.967824,-0.837726,-0.099010,0.014766,0.051020,-0.063838
832.121000,-0.394977,0.107109,-0.023633,0.139599,-3.088688,-0.034759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.830935,-0.962013,-0.156764,0.022643,0.050216,-0.054918
832.123000,-0.394980,0.107110,-0.023631,0.139618,-3.088678,-0.034770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.157330,-0.768949,-0.090477,0.013449,0.058109,-0.054873
832.125000,-0.394988,0.107108,-0.023630,0.139656,-3.088683,-0.034784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.844997,-1.029246,-0.205256,0.021754,0.049773,-0.050367
832.127000,-0.394964,0.107096,-0.023633,0.139619,-3.088730,-0.034754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.796415,-1.119817,-0.261557,0.023393,0.048985,-0.048323
832.129000,-0.394970,0.107102,-0.023639,0.139582,-3.088735,-0.034727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.811165,-0.927252,-0.180796,0.019084,0.047498,-0.053681
832.131000,-0.394950,0.107099,-0.023650,0.139601,-3.088763,-0.034697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.796507,-0.879148,-0.249733,0.018565,0.051613,-0.047783
832.133000,-0.394993,0.107105,-0.023636,0.139638,-3.088692,-0.034706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.146242,-0.803400,-0.151459,0.014726,0.058962,-0.056063
832.135000,-0.394956,0.107075,-0.023655,0.139639,-3.088769,-0.034618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.055703,-1.118469,-0.262730,0.025574,0.055887,-0.049735
832.137000,-0.394968,0.107116,-0.023638,0.139563,-3.088733,-0.034755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.039727,-0.919281,-0.138415,0.015289,0.050811,-0.055166
832.139000,-0.394982,0.107102,-0.023642,0.139602,-3.088710,-0.034709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.025155,-0.914256,-0.219800,0.018716,0.054481,-0.059468
832.141000,-0.394980,0.107116,-0.023625,0.139637,-3.088707,-0.034738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.257399,-0.771942,-0.105515,0.013040,0.063241,-0.053933
832.143000,-0.394982,0.107110,-0.023633,0.139618,-3.088704,-0.034762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.888772,-0.972123,-0.160253,0.020640,0.050388,-0.054728
832.145000,-0.394979,0.107110,-0.023631,0.139599,-3.088708,-0.034736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.147977,-0.931943,-0.273791,0.020237,0.057189,-0.055107
832.147000,-0.394995,0.107126,-0.023621,0.139618,-3.088669,-0.034782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.919133,-0.843567,-0.170663,0.014014,0.052832,-0.051920
832.149000,-0.394977,0.107102,-0.023633,0.139582,-3.088709,-0.034734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.074137,-1.011409,-0.196456,0.022962,0.054373,-0.056142
832.151000,-0.394978,0.107103,-0.023642,0.139602,-3.088736,-0.034703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.037489,-1.122476,-0.179357,0.019672,0.058276,-0.050422
832.153000,-0.394961,0.107105,-0.023644,0.139526,-3.088743,-0.034743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.777172,-1.115430,-0.348547,0.026084,0.050436,-0.048073
832.155000,-0.394976,0.107096,-0.023640,0.139601,-3.088746,-0.034691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.256811,-0.900555,-0.130366,0.015538,0.058873,-0.050564
832.157000,-0.394974,0.107118,-0.023642,0.139527,-3.088740,-0.034704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.235723,-1.136596,-0.178133,0.022732,0.058691,-0.046491
832.159000,-0.394979,0.107113,-0.023631,0.139581,-3.088696,-0.034772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.206491,-0.586040,-0.087228,0.011017,0.059696,-0.058180
832.161000,-0.394975,0.107098,-0.023648,0.139583,-3.088750,-0.034665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.994675,-0.903859,-0.235629,0.017883,0.049874,-0.052744
832.163000,-0.394970,0.107100,-0.023629,0.139656,-3.088719,-0.034766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.226839,-0.841557,-0.233657,0.015633,0.056754,-0.055902
